Timestamp,ECG
25/05/2019 15:45:21.336,1639
25/05/2019 15:45:21.340,1751
25/05/2019 15:45:21.344,1639
25/05/2019 15:45:21.348,1635
25/05/2019 15:45:21.352,1607
25/05/2019 15:45:21.356,1731
25/05/2019 15:45:21.360,1975
25/05/2019 15:45:21.364,2119
25/05/2019 15:45:21.368,2279
25/05/2019 15:45:21.372,2331
25/05/2019 15:45:21.376,2403
25/05/2019 15:45:21.380,2387
25/05/2019 15:45:21.384,2479
25/05/2019 15:45:21.388,2447
25/05/2019 15:45:21.392,2355
25/05/2019 15:45:21.396,2099
25/05/2019 15:45:21.400,1911
25/05/2019 15:45:21.404,1859
25/05/2019 15:45:21.408,1899
25/05/2019 15:45:21.412,1975
25/05/2019 15:45:21.416,2107
25/05/2019 15:45:21.420,2147
25/05/2019 15:45:21.424,2139
25/05/2019 15:45:21.428,2151
25/05/2019 15:45:21.432,2259
25/05/2019 15:45:21.436,2359
25/05/2019 15:45:21.440,2327
25/05/2019 15:45:21.444,2283
25/05/2019 15:45:21.448,2311
25/05/2019 15:45:21.452,2327
25/05/2019 15:45:21.456,2235
25/05/2019 15:45:21.460,2167
25/05/2019 15:45:21.464,2143
25/05/2019 15:45:21.468,2175
25/05/2019 15:45:21.472,2115
25/05/2019 15:45:21.476,2055
25/05/2019 15:45:21.480,2015
25/05/2019 15:45:21.484,2115
25/05/2019 15:45:21.488,2083
25/05/2019 15:45:21.492,2035
25/05/2019 15:45:21.496,1979
25/05/2019 15:45:21.500,2043
25/05/2019 15:45:21.504,2031
25/05/2019 15:45:21.508,1983
25/05/2019 15:45:21.512,1939
25/05/2019 15:45:21.516,2007
25/05/2019 15:45:21.520,2019
25/05/2019 15:45:21.524,1971
25/05/2019 15:45:21.528,1919
25/05/2019 15:45:21.532,1947
25/05/2019 15:45:21.536,1999
25/05/2019 15:45:21.540,1979
25/05/2019 15:45:21.544,1951
25/05/2019 15:45:21.548,1947
25/05/2019 15:45:21.552,1959
25/05/2019 15:45:21.556,1835
25/05/2019 15:45:21.560,1739
25/05/2019 15:45:21.564,1719
25/05/2019 15:45:21.568,1791
25/05/2019 15:45:21.572,1815
25/05/2019 15:45:21.576,1951
25/05/2019 15:45:21.580,2223
25/05/2019 15:45:21.584,2611
25/05/2019 15:45:21.588,2679
25/05/2019 15:45:21.592,2495
25/05/2019 15:45:21.596,2295
25/05/2019 15:45:21.600,2251
25/05/2019 15:45:21.604,2175
25/05/2019 15:45:21.608,2083
25/05/2019 15:45:21.612,1991
25/05/2019 15:45:21.616,2019
25/05/2019 15:45:21.620,2031
25/05/2019 15:45:21.624,1979
25/05/2019 15:45:21.628,1943
25/05/2019 15:45:21.632,2003
25/05/2019 15:45:21.636,2071
25/05/2019 15:45:21.640,2031
25/05/2019 15:45:21.644,2011
25/05/2019 15:45:21.648,2091
25/05/2019 15:45:21.652,2247
25/05/2019 15:45:21.656,2331
25/05/2019 15:45:21.660,2347
25/05/2019 15:45:21.664,2275
25/05/2019 15:45:21.668,2275
25/05/2019 15:45:21.672,2179
25/05/2019 15:45:21.676,2087
25/05/2019 15:45:21.680,1983
25/05/2019 15:45:21.684,2019
25/05/2019 15:45:21.688,2003
25/05/2019 15:45:21.692,1955
25/05/2019 15:45:21.696,1863
25/05/2019 15:45:21.700,1911
25/05/2019 15:45:21.704,1915
25/05/2019 15:45:21.708,1907
25/05/2019 15:45:21.712,1903
25/05/2019 15:45:21.716,2011
25/05/2019 15:45:21.720,2127
25/05/2019 15:45:21.724,2215
25/05/2019 15:45:21.728,2503
25/05/2019 15:45:21.732,2831
25/05/2019 15:45:21.736,2867
25/05/2019 15:45:21.740,2679
25/05/2019 15:45:21.744,2483
25/05/2019 15:45:21.748,2303
25/05/2019 15:45:21.752,2211
25/05/2019 15:45:21.756,2043
25/05/2019 15:45:21.760,1907
25/05/2019 15:45:21.764,1819
25/05/2019 15:45:21.768,1871
25/05/2019 15:45:21.772,1815
25/05/2019 15:45:21.776,1779
25/05/2019 15:45:21.780,1735
25/05/2019 15:45:21.784,1827
25/05/2019 15:45:21.788,1823
25/05/2019 15:45:21.792,1783
25/05/2019 15:45:21.796,1747
25/05/2019 15:45:21.800,1863
25/05/2019 15:45:21.804,1935
25/05/2019 15:45:21.808,1915
25/05/2019 15:45:21.812,1875
25/05/2019 15:45:21.816,1939
25/05/2019 15:45:21.820,1987
25/05/2019 15:45:21.824,1959
25/05/2019 15:45:21.828,1911
25/05/2019 15:45:21.832,1887
25/05/2019 15:45:21.836,1931
25/05/2019 15:45:21.840,1895
25/05/2019 15:45:21.844,1883
25/05/2019 15:45:21.848,1915
25/05/2019 15:45:21.852,2047
25/05/2019 15:45:21.856,2067
25/05/2019 15:45:21.860,2055
25/05/2019 15:45:21.864,2039
25/05/2019 15:45:21.868,2151
25/05/2019 15:45:21.872,2139
25/05/2019 15:45:21.876,2083
25/05/2019 15:45:21.880,2031
25/05/2019 15:45:21.884,2139
25/05/2019 15:45:21.888,2103
25/05/2019 15:45:21.892,2063
25/05/2019 15:45:21.896,2027
25/05/2019 15:45:21.900,2103
25/05/2019 15:45:21.904,2127
25/05/2019 15:45:21.908,2031
25/05/2019 15:45:21.912,1931
25/05/2019 15:45:21.916,1935
25/05/2019 15:45:21.920,1991
25/05/2019 15:45:21.924,1951
25/05/2019 15:45:21.928,1875
25/05/2019 15:45:21.932,1899
25/05/2019 15:45:21.936,2023
25/05/2019 15:45:21.940,2023
25/05/2019 15:45:21.944,2019
25/05/2019 15:45:21.948,2027
25/05/2019 15:45:21.952,2127
25/05/2019 15:45:21.956,2099
25/05/2019 15:45:21.960,2079
25/05/2019 15:45:21.964,2039
25/05/2019 15:45:21.968,2135
25/05/2019 15:45:21.972,2099
25/05/2019 15:45:21.976,2031
25/05/2019 15:45:21.980,1971
25/05/2019 15:45:21.984,2055
25/05/2019 15:45:21.988,2079
25/05/2019 15:45:21.992,2063
25/05/2019 15:45:21.996,2023
25/05/2019 15:45:22.000,2123
25/05/2019 15:45:22.004,2251
25/05/2019 15:45:22.008,2187
25/05/2019 15:45:22.012,2099
25/05/2019 15:45:22.016,2151
25/05/2019 15:45:22.020,2207
25/05/2019 15:45:22.024,2055
25/05/2019 15:45:22.028,1939
25/05/2019 15:45:22.032,1915
25/05/2019 15:45:22.036,1967
25/05/2019 15:45:22.040,1655
25/05/2019 15:45:22.044,1535
25/05/2019 15:45:22.048,2611
25/05/2019 15:45:22.052,4091
25/05/2019 15:45:22.056,3791
25/05/2019 15:45:22.060,1123
25/05/2019 15:45:22.064,199
25/05/2019 15:45:22.068,679
25/05/2019 15:45:22.072,1227
25/05/2019 15:45:22.076,1587
25/05/2019 15:45:22.080,1803
25/05/2019 15:45:22.084,2031
25/05/2019 15:45:22.088,2131
25/05/2019 15:45:22.092,2131
25/05/2019 15:45:22.096,2103
25/05/2019 15:45:22.100,2171
25/05/2019 15:45:22.104,2227
25/05/2019 15:45:22.108,2167
25/05/2019 15:45:22.112,2115
25/05/2019 15:45:22.116,2131
25/05/2019 15:45:22.120,2187
25/05/2019 15:45:22.124,2143
25/05/2019 15:45:22.128,2111
25/05/2019 15:45:22.132,2103
25/05/2019 15:45:22.136,2187
25/05/2019 15:45:22.140,2143
25/05/2019 15:45:22.144,2103
25/05/2019 15:45:22.148,2079
25/05/2019 15:45:22.152,2187
25/05/2019 15:45:22.156,2167
25/05/2019 15:45:22.160,2139
25/05/2019 15:45:22.164,2103
25/05/2019 15:45:22.168,2231
25/05/2019 15:45:22.172,2287
25/05/2019 15:45:22.176,2295
25/05/2019 15:45:22.180,2023
25/05/2019 15:45:22.184,1899
25/05/2019 15:45:22.188,2047
25/05/2019 15:45:22.192,2291
25/05/2019 15:45:22.196,2411
25/05/2019 15:45:22.200,2623
25/05/2019 15:45:22.204,3067
25/05/2019 15:45:22.208,4095
25/05/2019 15:45:22.212,4095
25/05/2019 15:45:22.216,3467
25/05/2019 15:45:22.220,1263
25/05/2019 15:45:22.224,4095
25/05/2019 15:45:22.228,2275
25/05/2019 15:45:22.232,607
25/05/2019 15:45:22.236,1291
25/05/2019 15:45:22.240,4091
25/05/2019 15:45:22.244,4095
25/05/2019 15:45:22.248,4055
25/05/2019 15:45:22.252,211
25/05/2019 15:45:22.256,431
25/05/2019 15:45:22.260,4095
25/05/2019 15:45:22.264,4095
25/05/2019 15:45:22.268,4095
25/05/2019 15:45:22.272,4095
25/05/2019 15:45:22.276,4095
25/05/2019 15:45:22.280,4095
25/05/2019 15:45:22.284,4095
25/05/2019 15:45:22.288,4095
25/05/2019 15:45:22.292,4095
25/05/2019 15:45:22.296,851
25/05/2019 15:45:22.300,7
25/05/2019 15:45:22.304,7
25/05/2019 15:45:22.308,7
25/05/2019 15:45:22.312,7
25/05/2019 15:45:22.316,7
25/05/2019 15:45:22.320,7
25/05/2019 15:45:22.324,7
25/05/2019 15:45:22.328,7
25/05/2019 15:45:22.332,7
25/05/2019 15:45:22.336,191
25/05/2019 15:45:22.340,2859
25/05/2019 15:45:22.344,4095
25/05/2019 15:45:22.348,4095
25/05/2019 15:45:22.352,4095
25/05/2019 15:45:22.356,7
25/05/2019 15:45:22.360,7
25/05/2019 15:45:22.364,7
25/05/2019 15:45:22.368,7
25/05/2019 15:45:22.372,4095
25/05/2019 15:45:22.376,4095
25/05/2019 15:45:22.380,4095
25/05/2019 15:45:22.384,4095
25/05/2019 15:45:22.388,7
25/05/2019 15:45:22.392,7
25/05/2019 15:45:22.396,7
25/05/2019 15:45:22.400,7
25/05/2019 15:45:22.404,7
25/05/2019 15:45:22.408,7
25/05/2019 15:45:22.412,7
25/05/2019 15:45:22.416,7
25/05/2019 15:45:22.420,7
25/05/2019 15:45:22.424,7
25/05/2019 15:45:22.428,7
25/05/2019 15:45:22.432,7
25/05/2019 15:45:22.436,7
25/05/2019 15:45:22.440,563
25/05/2019 15:45:22.444,1651
25/05/2019 15:45:22.448,2387
25/05/2019 15:45:22.452,2967
25/05/2019 15:45:22.456,3231
25/05/2019 15:45:22.460,3267
25/05/2019 15:45:22.464,3207
25/05/2019 15:45:22.468,3231
25/05/2019 15:45:22.472,3175
25/05/2019 15:45:22.476,3051
25/05/2019 15:45:22.480,2943
25/05/2019 15:45:22.484,3191
25/05/2019 15:45:22.488,4095
25/05/2019 15:45:22.492,4095
25/05/2019 15:45:22.496,4095
25/05/2019 15:45:22.500,4095
25/05/2019 15:45:22.504,4095
25/05/2019 15:45:22.508,4095
25/05/2019 15:45:22.512,7
25/05/2019 15:45:22.516,7
25/05/2019 15:45:22.520,4095
25/05/2019 15:45:22.524,4095
25/05/2019 15:45:22.528,4095
25/05/2019 15:45:22.532,4095
25/05/2019 15:45:22.536,4095
25/05/2019 15:45:22.540,7
25/05/2019 15:45:22.544,7
25/05/2019 15:45:22.548,7
25/05/2019 15:45:22.552,7
25/05/2019 15:45:22.556,7
25/05/2019 15:45:22.560,7
25/05/2019 15:45:22.564,7
25/05/2019 15:45:22.568,7
25/05/2019 15:45:22.572,7
25/05/2019 15:45:22.576,7
25/05/2019 15:45:22.580,7
25/05/2019 15:45:22.584,739
25/05/2019 15:45:22.588,2399
25/05/2019 15:45:22.592,2371
25/05/2019 15:45:22.596,2015
25/05/2019 15:45:22.600,2715
25/05/2019 15:45:22.604,3055
25/05/2019 15:45:22.608,1007
25/05/2019 15:45:22.612,1819
25/05/2019 15:45:22.616,3499
25/05/2019 15:45:22.620,4063
25/05/2019 15:45:22.624,3871
25/05/2019 15:45:22.628,1695
25/05/2019 15:45:22.632,7
25/05/2019 15:45:22.636,7
25/05/2019 15:45:22.640,7
25/05/2019 15:45:22.644,7
25/05/2019 15:45:22.648,7
25/05/2019 15:45:22.652,527
25/05/2019 15:45:22.656,1483
25/05/2019 15:45:22.660,2255
25/05/2019 15:45:22.664,2731
25/05/2019 15:45:22.668,3099
25/05/2019 15:45:22.672,3335
25/05/2019 15:45:22.676,3359
25/05/2019 15:45:22.680,3307
25/05/2019 15:45:22.684,3279
25/05/2019 15:45:22.688,3275
25/05/2019 15:45:22.692,3143
25/05/2019 15:45:22.696,3019
25/05/2019 15:45:22.700,2951
25/05/2019 15:45:22.704,2979
25/05/2019 15:45:22.708,2935
25/05/2019 15:45:22.712,3119
25/05/2019 15:45:22.716,3487
25/05/2019 15:45:22.720,4095
25/05/2019 15:45:22.724,4095
25/05/2019 15:45:22.728,4095
25/05/2019 15:45:22.732,4095
25/05/2019 15:45:22.736,4095
25/05/2019 15:45:22.740,4095
25/05/2019 15:45:22.744,2219
25/05/2019 15:45:22.748,7
25/05/2019 15:45:22.752,7
25/05/2019 15:45:22.756,7
25/05/2019 15:45:22.760,7
25/05/2019 15:45:22.764,7
25/05/2019 15:45:22.768,151
25/05/2019 15:45:22.772,1251
25/05/2019 15:45:22.776,1855
25/05/2019 15:45:22.780,2351
25/05/2019 15:45:22.784,2339
25/05/2019 15:45:22.788,2139
25/05/2019 15:45:22.792,2207
25/05/2019 15:45:22.796,2563
25/05/2019 15:45:22.800,2411
25/05/2019 15:45:22.804,2303
25/05/2019 15:45:22.808,2547
25/05/2019 15:45:22.812,2951
25/05/2019 15:45:22.816,2983
25/05/2019 15:45:22.820,2963
25/05/2019 15:45:22.824,2759
25/05/2019 15:45:22.828,2515
25/05/2019 15:45:22.832,2299
25/05/2019 15:45:22.836,2311
25/05/2019 15:45:22.840,2323
25/05/2019 15:45:22.844,2231
25/05/2019 15:45:22.848,2107
25/05/2019 15:45:22.852,2139
25/05/2019 15:45:22.856,2079
25/05/2019 15:45:22.860,1959
25/05/2019 15:45:22.864,1899
25/05/2019 15:45:22.868,1975
25/05/2019 15:45:22.872,2039
25/05/2019 15:45:22.876,2071
25/05/2019 15:45:22.880,2307
25/05/2019 15:45:22.884,2715
25/05/2019 15:45:22.888,3011
25/05/2019 15:45:22.892,4095
25/05/2019 15:45:22.896,4095
25/05/2019 15:45:22.900,2843
25/05/2019 15:45:22.904,4095
25/05/2019 15:45:22.908,4095
25/05/2019 15:45:22.912,4095
25/05/2019 15:45:22.916,1787
25/05/2019 15:45:22.920,7
25/05/2019 15:45:22.924,7
25/05/2019 15:45:22.928,7
25/05/2019 15:45:22.932,7
25/05/2019 15:45:22.936,7
25/05/2019 15:45:22.940,7
25/05/2019 15:45:22.944,47
25/05/2019 15:45:22.948,2511
25/05/2019 15:45:22.952,4095
25/05/2019 15:45:22.956,4095
25/05/2019 15:45:22.960,4095
25/05/2019 15:45:22.964,4095
25/05/2019 15:45:22.968,4095
25/05/2019 15:45:22.972,4095
25/05/2019 15:45:22.976,4095
25/05/2019 15:45:22.980,3235
25/05/2019 15:45:22.984,2291
25/05/2019 15:45:22.988,2607
25/05/2019 15:45:22.992,3303
25/05/2019 15:45:22.996,2983
25/05/2019 15:45:23.000,3975
25/05/2019 15:45:23.004,4095
25/05/2019 15:45:23.008,4095
25/05/2019 15:45:23.012,4095
25/05/2019 15:45:23.016,7
25/05/2019 15:45:23.020,7
25/05/2019 15:45:23.024,7
25/05/2019 15:45:23.028,7
25/05/2019 15:45:23.032,7
25/05/2019 15:45:23.036,7
25/05/2019 15:45:23.040,7
25/05/2019 15:45:23.044,3
25/05/2019 15:45:23.048,7
25/05/2019 15:45:23.052,7
25/05/2019 15:45:23.056,3
25/05/2019 15:45:23.060,7
25/05/2019 15:45:23.064,7
25/05/2019 15:45:23.068,7
25/05/2019 15:45:23.072,7
25/05/2019 15:45:23.076,7
25/05/2019 15:45:23.080,291
25/05/2019 15:45:23.084,2371
25/05/2019 15:45:23.088,4095
25/05/2019 15:45:23.092,4095
25/05/2019 15:45:23.096,4095
25/05/2019 15:45:23.100,4095
25/05/2019 15:45:23.104,4095
25/05/2019 15:45:23.108,4095
25/05/2019 15:45:23.112,4095
25/05/2019 15:45:23.116,4095
25/05/2019 15:45:23.120,4095
25/05/2019 15:45:23.124,4095
25/05/2019 15:45:23.128,4095
25/05/2019 15:45:23.132,3903
25/05/2019 15:45:23.136,1335
25/05/2019 15:45:23.140,1235
25/05/2019 15:45:23.144,1875
25/05/2019 15:45:23.148,3671
25/05/2019 15:45:23.152,3807
25/05/2019 15:45:23.156,3063
25/05/2019 15:45:23.160,1751
25/05/2019 15:45:23.164,591
25/05/2019 15:45:23.168,7
25/05/2019 15:45:23.172,255
25/05/2019 15:45:23.176,955
25/05/2019 15:45:23.180,783
25/05/2019 15:45:23.184,7
25/05/2019 15:45:23.188,47
25/05/2019 15:45:23.192,1543
25/05/2019 15:45:23.196,2103
25/05/2019 15:45:23.200,1331
25/05/2019 15:45:23.204,595
25/05/2019 15:45:23.208,7
25/05/2019 15:45:23.212,631
25/05/2019 15:45:23.216,7
25/05/2019 15:45:23.220,7
25/05/2019 15:45:23.224,3
25/05/2019 15:45:23.228,7
25/05/2019 15:45:23.232,4095
25/05/2019 15:45:23.236,4091
25/05/2019 15:45:23.240,4095
25/05/2019 15:45:23.244,4023
25/05/2019 15:45:23.248,3855
25/05/2019 15:45:23.252,3723
25/05/2019 15:45:23.256,2891
25/05/2019 15:45:23.260,7
25/05/2019 15:45:23.264,7
25/05/2019 15:45:23.268,459
25/05/2019 15:45:23.272,703
25/05/2019 15:45:23.276,87
25/05/2019 15:45:23.280,7
25/05/2019 15:45:23.284,7
25/05/2019 15:45:23.288,7
25/05/2019 15:45:23.292,3
25/05/2019 15:45:23.296,7
25/05/2019 15:45:23.300,7
25/05/2019 15:45:23.304,3351
25/05/2019 15:45:23.308,4095
25/05/2019 15:45:23.312,4095
25/05/2019 15:45:23.316,3319
25/05/2019 15:45:23.320,227
25/05/2019 15:45:23.324,1479
25/05/2019 15:45:23.328,2631
25/05/2019 15:45:23.332,2739
25/05/2019 15:45:23.336,1387
25/05/2019 15:45:23.340,7
25/05/2019 15:45:23.344,7
25/05/2019 15:45:23.348,7
25/05/2019 15:45:23.352,7
25/05/2019 15:45:23.356,2647
25/05/2019 15:45:23.360,4095
25/05/2019 15:45:23.364,4095
25/05/2019 15:45:23.368,4095
25/05/2019 15:45:23.372,4095
25/05/2019 15:45:23.376,4095
25/05/2019 15:45:23.380,4095
25/05/2019 15:45:23.384,4095
25/05/2019 15:45:23.388,4095
25/05/2019 15:45:23.392,4095
25/05/2019 15:45:23.396,4095
25/05/2019 15:45:23.400,4095
25/05/2019 15:45:23.404,4095
25/05/2019 15:45:23.408,4095
25/05/2019 15:45:23.412,4095
25/05/2019 15:45:23.416,3983
25/05/2019 15:45:23.420,2679
25/05/2019 15:45:23.424,1163
25/05/2019 15:45:23.428,371
25/05/2019 15:45:23.432,7
25/05/2019 15:45:23.436,7
25/05/2019 15:45:23.440,7
25/05/2019 15:45:23.444,7
25/05/2019 15:45:23.448,195
25/05/2019 15:45:23.452,1207
25/05/2019 15:45:23.456,2027
25/05/2019 15:45:23.460,2291
25/05/2019 15:45:23.464,2115
25/05/2019 15:45:23.468,2419
25/05/2019 15:45:23.472,2463
25/05/2019 15:45:23.476,2571
25/05/2019 15:45:23.480,2463
25/05/2019 15:45:23.484,2279
25/05/2019 15:45:23.488,2083
25/05/2019 15:45:23.492,3339
25/05/2019 15:45:23.496,3563
25/05/2019 15:45:23.500,3151
25/05/2019 15:45:23.504,2607
25/05/2019 15:45:23.508,2039
25/05/2019 15:45:23.512,1599
25/05/2019 15:45:23.516,1719
25/05/2019 15:45:23.520,1423
25/05/2019 15:45:23.524,1159
25/05/2019 15:45:23.528,939
25/05/2019 15:45:23.532,915
25/05/2019 15:45:23.536,1371
25/05/2019 15:45:23.540,1679
25/05/2019 15:45:23.544,1619
25/05/2019 15:45:23.548,1931
25/05/2019 15:45:23.552,2195
25/05/2019 15:45:23.556,2307
25/05/2019 15:45:23.560,1907
25/05/2019 15:45:23.564,2003
25/05/2019 15:45:23.568,1751
25/05/2019 15:45:23.572,1887
25/05/2019 15:45:23.576,1679
25/05/2019 15:45:23.580,1415
25/05/2019 15:45:23.584,1255
25/05/2019 15:45:23.588,1055
25/05/2019 15:45:23.592,587
25/05/2019 15:45:23.596,1027
25/05/2019 15:45:23.600,923
25/05/2019 15:45:23.604,1435
25/05/2019 15:45:23.608,2747
25/05/2019 15:45:23.612,3711
25/05/2019 15:45:23.616,3235
25/05/2019 15:45:23.620,1951
25/05/2019 15:45:23.624,2735
25/05/2019 15:45:23.628,3879
25/05/2019 15:45:23.632,3639
25/05/2019 15:45:23.636,1567
25/05/2019 15:45:23.640,2855
25/05/2019 15:45:23.644,3659
25/05/2019 15:45:23.648,3671
25/05/2019 15:45:23.652,2999
25/05/2019 15:45:23.656,1843
25/05/2019 15:45:23.660,1451
25/05/2019 15:45:23.664,1943
25/05/2019 15:45:23.668,1887
25/05/2019 15:45:23.672,999
25/05/2019 15:45:23.676,7
25/05/2019 15:45:23.680,7
25/05/2019 15:45:23.684,7
25/05/2019 15:45:23.688,7
25/05/2019 15:45:23.692,7
25/05/2019 15:45:23.696,7
25/05/2019 15:45:23.700,4095
25/05/2019 15:45:23.704,4095
25/05/2019 15:45:23.708,4095
25/05/2019 15:45:23.712,4095
25/05/2019 15:45:23.716,4095
25/05/2019 15:45:23.720,3695
25/05/2019 15:45:23.724,2515
25/05/2019 15:45:23.728,2659
25/05/2019 15:45:23.732,2991
25/05/2019 15:45:23.736,2791
25/05/2019 15:45:23.740,3323
25/05/2019 15:45:23.744,3319
25/05/2019 15:45:23.748,4091
25/05/2019 15:45:23.752,3491
25/05/2019 15:45:23.756,2955
25/05/2019 15:45:23.760,1683
25/05/2019 15:45:23.764,7
25/05/2019 15:45:23.768,7
25/05/2019 15:45:23.772,7
25/05/2019 15:45:23.776,7
25/05/2019 15:45:23.780,7
25/05/2019 15:45:23.784,1835
25/05/2019 15:45:23.788,4003
25/05/2019 15:45:23.792,3563
25/05/2019 15:45:23.796,2287
25/05/2019 15:45:23.800,1935
25/05/2019 15:45:23.804,1815
25/05/2019 15:45:23.808,2147
25/05/2019 15:45:23.812,2411
25/05/2019 15:45:23.816,2235
25/05/2019 15:45:23.820,1871
25/05/2019 15:45:23.824,2023
25/05/2019 15:45:23.828,2531
25/05/2019 15:45:23.832,2423
25/05/2019 15:45:23.836,1623
25/05/2019 15:45:23.840,1347
25/05/2019 15:45:23.844,819
25/05/2019 15:45:23.848,559
25/05/2019 15:45:23.852,1587
25/05/2019 15:45:23.856,2175
25/05/2019 15:45:23.860,3155
25/05/2019 15:45:23.864,1995
25/05/2019 15:45:23.868,7
25/05/2019 15:45:23.872,983
25/05/2019 15:45:23.876,1747
25/05/2019 15:45:23.880,2595
25/05/2019 15:45:23.884,4095
25/05/2019 15:45:23.888,3135
25/05/2019 15:45:23.892,2935
25/05/2019 15:45:23.896,1607
25/05/2019 15:45:23.900,7
25/05/2019 15:45:23.904,7
25/05/2019 15:45:23.908,1303
25/05/2019 15:45:23.912,3451
25/05/2019 15:45:23.916,3107
25/05/2019 15:45:23.920,1999
25/05/2019 15:45:23.924,583
25/05/2019 15:45:23.928,7
25/05/2019 15:45:23.932,123
25/05/2019 15:45:23.936,979
25/05/2019 15:45:23.940,1807
25/05/2019 15:45:23.944,2679
25/05/2019 15:45:23.948,2611
25/05/2019 15:45:23.952,2087
25/05/2019 15:45:23.956,2495
25/05/2019 15:45:23.960,3011
25/05/2019 15:45:23.964,3015
25/05/2019 15:45:23.968,2971
25/05/2019 15:45:23.972,2711
25/05/2019 15:45:23.976,2035
25/05/2019 15:45:23.980,1183
25/05/2019 15:45:23.984,1299
25/05/2019 15:45:23.988,1455
25/05/2019 15:45:23.992,1043
25/05/2019 15:45:23.996,167
25/05/2019 15:45:24.000,519
25/05/2019 15:45:24.004,1615
25/05/2019 15:45:24.008,799
25/05/2019 15:45:24.012,7
25/05/2019 15:45:24.016,7
25/05/2019 15:45:24.020,7
25/05/2019 15:45:24.024,7
25/05/2019 15:45:24.028,7
25/05/2019 15:45:24.032,7
25/05/2019 15:45:24.036,7
25/05/2019 15:45:24.040,7
25/05/2019 15:45:24.044,7
25/05/2019 15:45:24.048,1927
25/05/2019 15:45:24.052,4095
25/05/2019 15:45:24.056,4095
25/05/2019 15:45:24.060,4095
25/05/2019 15:45:24.064,4095
25/05/2019 15:45:24.068,4095
25/05/2019 15:45:24.072,3387
25/05/2019 15:45:24.076,587
25/05/2019 15:45:24.080,811
25/05/2019 15:45:24.084,1211
25/05/2019 15:45:24.088,4091
25/05/2019 15:45:24.092,4095
25/05/2019 15:45:24.096,4095
25/05/2019 15:45:24.100,4083
25/05/2019 15:45:24.104,2071
25/05/2019 15:45:24.108,3171
25/05/2019 15:45:24.112,4095
25/05/2019 15:45:24.116,4095
25/05/2019 15:45:24.120,4095
25/05/2019 15:45:24.124,4095
25/05/2019 15:45:24.128,4095
25/05/2019 15:45:24.132,3207
25/05/2019 15:45:24.136,1787
25/05/2019 15:45:24.140,3019
25/05/2019 15:45:24.144,3771
25/05/2019 15:45:24.148,4095
25/05/2019 15:45:24.152,3491
25/05/2019 15:45:24.156,2959
25/05/2019 15:45:24.160,11
25/05/2019 15:45:24.164,7
25/05/2019 15:45:24.168,7
25/05/2019 15:45:24.172,7
25/05/2019 15:45:24.176,4043
25/05/2019 15:45:24.180,4095
25/05/2019 15:45:24.184,4095
25/05/2019 15:45:24.188,4095
25/05/2019 15:45:24.192,4015
25/05/2019 15:45:24.196,4027
25/05/2019 15:45:24.200,4095
25/05/2019 15:45:24.204,4095
25/05/2019 15:45:24.208,3455
25/05/2019 15:45:24.212,1583
25/05/2019 15:45:24.216,155
25/05/2019 15:45:24.220,735
25/05/2019 15:45:24.224,7
25/05/2019 15:45:24.228,7
25/05/2019 15:45:24.232,263
25/05/2019 15:45:24.236,2883
25/05/2019 15:45:24.240,2779
25/05/2019 15:45:24.244,1051
25/05/2019 15:45:24.248,7
25/05/2019 15:45:24.252,1403
25/05/2019 15:45:24.256,2647
25/05/2019 15:45:24.260,639
25/05/2019 15:45:24.264,7
25/05/2019 15:45:24.268,7
25/05/2019 15:45:24.272,7
25/05/2019 15:45:24.276,7
25/05/2019 15:45:24.280,7
25/05/2019 15:45:24.284,7
25/05/2019 15:45:24.288,7
25/05/2019 15:45:24.292,7
25/05/2019 15:45:24.296,7
25/05/2019 15:45:24.300,7
25/05/2019 15:45:24.304,7
25/05/2019 15:45:24.308,7
25/05/2019 15:45:24.312,4095
25/05/2019 15:45:24.316,4095
25/05/2019 15:45:24.320,7
25/05/2019 15:45:24.324,7
25/05/2019 15:45:24.328,7
25/05/2019 15:45:24.332,7
25/05/2019 15:45:24.336,7
25/05/2019 15:45:24.340,7
25/05/2019 15:45:24.344,4095
25/05/2019 15:45:24.348,4095
25/05/2019 15:45:24.352,4095
25/05/2019 15:45:24.356,4095
25/05/2019 15:45:24.360,4095
25/05/2019 15:45:24.364,4095
25/05/2019 15:45:24.368,4095
25/05/2019 15:45:24.372,4095
25/05/2019 15:45:24.376,4095
25/05/2019 15:45:24.380,4095
25/05/2019 15:45:24.384,4095
25/05/2019 15:45:24.388,4095
25/05/2019 15:45:24.392,4095
25/05/2019 15:45:24.396,7
25/05/2019 15:45:24.400,7
25/05/2019 15:45:24.404,7
25/05/2019 15:45:24.408,7
25/05/2019 15:45:24.412,7
25/05/2019 15:45:24.416,7
25/05/2019 15:45:24.420,7
25/05/2019 15:45:24.424,7
25/05/2019 15:45:24.428,7
25/05/2019 15:45:24.432,7
25/05/2019 15:45:24.436,7
25/05/2019 15:45:24.440,7
25/05/2019 15:45:24.444,7
25/05/2019 15:45:24.448,4095
25/05/2019 15:45:24.452,4095
25/05/2019 15:45:24.456,15
25/05/2019 15:45:24.460,7
25/05/2019 15:45:24.464,1095
25/05/2019 15:45:24.468,2311
25/05/2019 15:45:24.472,4095
25/05/2019 15:45:24.476,4095
25/05/2019 15:45:24.480,4095
25/05/2019 15:45:24.484,4095
