Timestamp,ECG
25/05/2019 14:13:03.200,2043
25/05/2019 14:13:03.204,2043
25/05/2019 14:13:03.208,2047
25/05/2019 14:13:03.212,2055
25/05/2019 14:13:03.216,2055
25/05/2019 14:13:03.220,2059
25/05/2019 14:13:03.224,2063
25/05/2019 14:13:03.228,2063
25/05/2019 14:13:03.232,2063
25/05/2019 14:13:03.236,2067
25/05/2019 14:13:03.240,2079
25/05/2019 14:13:03.244,2067
25/05/2019 14:13:03.248,2063
25/05/2019 14:13:03.252,2071
25/05/2019 14:13:03.256,2075
25/05/2019 14:13:03.260,2083
25/05/2019 14:13:03.264,2083
25/05/2019 14:13:03.268,2079
25/05/2019 14:13:03.272,2071
25/05/2019 14:13:03.276,2063
25/05/2019 14:13:03.280,2075
25/05/2019 14:13:03.284,2075
25/05/2019 14:13:03.288,2067
25/05/2019 14:13:03.292,2071
25/05/2019 14:13:03.296,2075
25/05/2019 14:13:03.300,2067
25/05/2019 14:13:03.304,2071
25/05/2019 14:13:03.308,2067
25/05/2019 14:13:03.312,2063
25/05/2019 14:13:03.316,2055
25/05/2019 14:13:03.320,2039
25/05/2019 14:13:03.324,2035
25/05/2019 14:13:03.328,2023
25/05/2019 14:13:03.332,2031
25/05/2019 14:13:03.336,2047
25/05/2019 14:13:03.340,2059
25/05/2019 14:13:03.344,2059
25/05/2019 14:13:03.348,2051
25/05/2019 14:13:03.352,2051
25/05/2019 14:13:03.356,2051
25/05/2019 14:13:03.360,2043
25/05/2019 14:13:03.364,2043
25/05/2019 14:13:03.368,2039
25/05/2019 14:13:03.372,2047
25/05/2019 14:13:03.376,2043
25/05/2019 14:13:03.380,2039
25/05/2019 14:13:03.384,2051
25/05/2019 14:13:03.388,2055
25/05/2019 14:13:03.392,2051
25/05/2019 14:13:03.396,2039
25/05/2019 14:13:03.400,2055
25/05/2019 14:13:03.404,2067
25/05/2019 14:13:03.408,2063
25/05/2019 14:13:03.412,2059
25/05/2019 14:13:03.416,2055
25/05/2019 14:13:03.420,2063
25/05/2019 14:13:03.424,2059
25/05/2019 14:13:03.428,2059
25/05/2019 14:13:03.432,2059
25/05/2019 14:13:03.436,2071
25/05/2019 14:13:03.440,2071
25/05/2019 14:13:03.444,2067
25/05/2019 14:13:03.448,2059
25/05/2019 14:13:03.452,2063
25/05/2019 14:13:03.456,2067
25/05/2019 14:13:03.460,2059
25/05/2019 14:13:03.464,2051
25/05/2019 14:13:03.468,2051
25/05/2019 14:13:03.472,2051
25/05/2019 14:13:03.476,2055
25/05/2019 14:13:03.480,2059
25/05/2019 14:13:03.484,2059
25/05/2019 14:13:03.488,2063
25/05/2019 14:13:03.492,2055
25/05/2019 14:13:03.496,2059
25/05/2019 14:13:03.500,2071
25/05/2019 14:13:03.504,2075
25/05/2019 14:13:03.508,2063
25/05/2019 14:13:03.512,2059
25/05/2019 14:13:03.516,2059
25/05/2019 14:13:03.520,2063
25/05/2019 14:13:03.524,2063
25/05/2019 14:13:03.528,2059
25/05/2019 14:13:03.532,2051
25/05/2019 14:13:03.536,2059
25/05/2019 14:13:03.540,2063
25/05/2019 14:13:03.544,2059
25/05/2019 14:13:03.548,2055
25/05/2019 14:13:03.552,2059
25/05/2019 14:13:03.556,2063
25/05/2019 14:13:03.560,2059
25/05/2019 14:13:03.564,2055
25/05/2019 14:13:03.568,2063
25/05/2019 14:13:03.572,2059
25/05/2019 14:13:03.576,2059
25/05/2019 14:13:03.580,2047
25/05/2019 14:13:03.584,2039
25/05/2019 14:13:03.588,2039
25/05/2019 14:13:03.592,2043
25/05/2019 14:13:03.596,2043
25/05/2019 14:13:03.600,2055
25/05/2019 14:13:03.604,2063
25/05/2019 14:13:03.608,2071
25/05/2019 14:13:03.612,2071
25/05/2019 14:13:03.616,2063
25/05/2019 14:13:03.620,2063
25/05/2019 14:13:03.624,2067
25/05/2019 14:13:03.628,2067
25/05/2019 14:13:03.632,2067
25/05/2019 14:13:03.636,2067
25/05/2019 14:13:03.640,2067
25/05/2019 14:13:03.644,2063
25/05/2019 14:13:03.648,2063
25/05/2019 14:13:03.652,2063
25/05/2019 14:13:03.656,2059
25/05/2019 14:13:03.660,2055
25/05/2019 14:13:03.664,2059
25/05/2019 14:13:03.668,2063
25/05/2019 14:13:03.672,2059
25/05/2019 14:13:03.676,2047
25/05/2019 14:13:03.680,2047
25/05/2019 14:13:03.684,2055
25/05/2019 14:13:03.688,2067
25/05/2019 14:13:03.692,2059
25/05/2019 14:13:03.696,2055
25/05/2019 14:13:03.700,2047
25/05/2019 14:13:03.704,2055
25/05/2019 14:13:03.708,2043
25/05/2019 14:13:03.712,2023
25/05/2019 14:13:03.716,1999
25/05/2019 14:13:03.720,1955
25/05/2019 14:13:03.724,1907
25/05/2019 14:13:03.728,1891
25/05/2019 14:13:03.732,1903
25/05/2019 14:13:03.736,1963
25/05/2019 14:13:03.740,2123
25/05/2019 14:13:03.744,2335
25/05/2019 14:13:03.748,2471
25/05/2019 14:13:03.752,2399
25/05/2019 14:13:03.756,2275
25/05/2019 14:13:03.760,2139
25/05/2019 14:13:03.764,2023
25/05/2019 14:13:03.768,1971
25/05/2019 14:13:03.772,1955
25/05/2019 14:13:03.776,1967
25/05/2019 14:13:03.780,2003
25/05/2019 14:13:03.784,2027
25/05/2019 14:13:03.788,2039
25/05/2019 14:13:03.792,2035
25/05/2019 14:13:03.796,2031
25/05/2019 14:13:03.800,2039
25/05/2019 14:13:03.804,2047
25/05/2019 14:13:03.808,2047
25/05/2019 14:13:03.812,2039
25/05/2019 14:13:03.816,2039
25/05/2019 14:13:03.820,2035
25/05/2019 14:13:03.824,2043
25/05/2019 14:13:03.828,2059
25/05/2019 14:13:03.832,2063
25/05/2019 14:13:03.836,2067
25/05/2019 14:13:03.840,2079
25/05/2019 14:13:03.844,2091
25/05/2019 14:13:03.848,2091
25/05/2019 14:13:03.852,2083
25/05/2019 14:13:03.856,2079
25/05/2019 14:13:03.860,2083
25/05/2019 14:13:03.864,2087
25/05/2019 14:13:03.868,2087
25/05/2019 14:13:03.872,2087
25/05/2019 14:13:03.876,2083
25/05/2019 14:13:03.880,2087
25/05/2019 14:13:03.884,2087
25/05/2019 14:13:03.888,2095
25/05/2019 14:13:03.892,2095
25/05/2019 14:13:03.896,2099
25/05/2019 14:13:03.900,2095
25/05/2019 14:13:03.904,2095
25/05/2019 14:13:03.908,2099
25/05/2019 14:13:03.912,2095
25/05/2019 14:13:03.916,2091
25/05/2019 14:13:03.920,2083
25/05/2019 14:13:03.924,2083
25/05/2019 14:13:03.928,2087
25/05/2019 14:13:03.932,2079
25/05/2019 14:13:03.936,2067
25/05/2019 14:13:03.940,2059
25/05/2019 14:13:03.944,2059
25/05/2019 14:13:03.948,2047
25/05/2019 14:13:03.952,2047
25/05/2019 14:13:03.956,2047
25/05/2019 14:13:03.960,2059
25/05/2019 14:13:03.964,2059
25/05/2019 14:13:03.968,2055
25/05/2019 14:13:03.972,2051
25/05/2019 14:13:03.976,2059
25/05/2019 14:13:03.980,2063
25/05/2019 14:13:03.984,2059
25/05/2019 14:13:03.988,2067
25/05/2019 14:13:03.992,2071
25/05/2019 14:13:03.996,2079
25/05/2019 14:13:04.000,2079
25/05/2019 14:13:04.004,2079
25/05/2019 14:13:04.008,2071
25/05/2019 14:13:04.012,2071
25/05/2019 14:13:04.016,2079
25/05/2019 14:13:04.020,2087
25/05/2019 14:13:04.024,2095
25/05/2019 14:13:04.028,2099
25/05/2019 14:13:04.032,2091
25/05/2019 14:13:04.036,2091
25/05/2019 14:13:04.040,2087
25/05/2019 14:13:04.044,2091
25/05/2019 14:13:04.048,2083
25/05/2019 14:13:04.052,2079
25/05/2019 14:13:04.056,2075
25/05/2019 14:13:04.060,2067
25/05/2019 14:13:04.064,2063
25/05/2019 14:13:04.068,2063
25/05/2019 14:13:04.072,2055
25/05/2019 14:13:04.076,2055
25/05/2019 14:13:04.080,2051
25/05/2019 14:13:04.084,2047
25/05/2019 14:13:04.088,2047
25/05/2019 14:13:04.092,2047
25/05/2019 14:13:04.096,2043
25/05/2019 14:13:04.100,2043
25/05/2019 14:13:04.104,2047
25/05/2019 14:13:04.108,2043
25/05/2019 14:13:04.112,2043
25/05/2019 14:13:04.116,2047
25/05/2019 14:13:04.120,2047
25/05/2019 14:13:04.124,2055
25/05/2019 14:13:04.128,2051
25/05/2019 14:13:04.132,2047
25/05/2019 14:13:04.136,2047
25/05/2019 14:13:04.140,2043
25/05/2019 14:13:04.144,2055
25/05/2019 14:13:04.148,2063
25/05/2019 14:13:04.152,2063
25/05/2019 14:13:04.156,2055
25/05/2019 14:13:04.160,2055
25/05/2019 14:13:04.164,2059
25/05/2019 14:13:04.168,2063
25/05/2019 14:13:04.172,2059
25/05/2019 14:13:04.176,2059
25/05/2019 14:13:04.180,2059
25/05/2019 14:13:04.184,2067
25/05/2019 14:13:04.188,2071
25/05/2019 14:13:04.192,2071
25/05/2019 14:13:04.196,2071
25/05/2019 14:13:04.200,2063
25/05/2019 14:13:04.204,2063
25/05/2019 14:13:04.208,2063
25/05/2019 14:13:04.212,2067
25/05/2019 14:13:04.216,2067
25/05/2019 14:13:04.220,2067
25/05/2019 14:13:04.224,2063
25/05/2019 14:13:04.228,2059
25/05/2019 14:13:04.232,2063
25/05/2019 14:13:04.236,2067
25/05/2019 14:13:04.240,2067
25/05/2019 14:13:04.244,2071
25/05/2019 14:13:04.248,2071
25/05/2019 14:13:04.252,2067
25/05/2019 14:13:04.256,2071
25/05/2019 14:13:04.260,2071
25/05/2019 14:13:04.264,2071
25/05/2019 14:13:04.268,2067
25/05/2019 14:13:04.272,2063
25/05/2019 14:13:04.276,2071
25/05/2019 14:13:04.280,2071
25/05/2019 14:13:04.284,2075
25/05/2019 14:13:04.288,2079
25/05/2019 14:13:04.292,2075
25/05/2019 14:13:04.296,2071
25/05/2019 14:13:04.300,2067
25/05/2019 14:13:04.304,2071
25/05/2019 14:13:04.308,2071
25/05/2019 14:13:04.312,2071
25/05/2019 14:13:04.316,2075
25/05/2019 14:13:04.320,2079
25/05/2019 14:13:04.324,2083
25/05/2019 14:13:04.328,2087
25/05/2019 14:13:04.332,2083
25/05/2019 14:13:04.336,2079
25/05/2019 14:13:04.340,2083
25/05/2019 14:13:04.344,2083
25/05/2019 14:13:04.348,2071
25/05/2019 14:13:04.352,2067
25/05/2019 14:13:04.356,2071
25/05/2019 14:13:04.360,2071
25/05/2019 14:13:04.364,2067
25/05/2019 14:13:04.368,2063
25/05/2019 14:13:04.372,2067
25/05/2019 14:13:04.376,2071
25/05/2019 14:13:04.380,2075
25/05/2019 14:13:04.384,2071
25/05/2019 14:13:04.388,2063
25/05/2019 14:13:04.392,2063
25/05/2019 14:13:04.396,2059
25/05/2019 14:13:04.400,2067
25/05/2019 14:13:04.404,2071
25/05/2019 14:13:04.408,2071
25/05/2019 14:13:04.412,2067
25/05/2019 14:13:04.416,2067
25/05/2019 14:13:04.420,2063
25/05/2019 14:13:04.424,2059
25/05/2019 14:13:04.428,2055
25/05/2019 14:13:04.432,2067
25/05/2019 14:13:04.436,2071
25/05/2019 14:13:04.440,2071
25/05/2019 14:13:04.444,2071
25/05/2019 14:13:04.448,2067
25/05/2019 14:13:04.452,2075
25/05/2019 14:13:04.456,2075
25/05/2019 14:13:04.460,2071
25/05/2019 14:13:04.464,2063
25/05/2019 14:13:04.468,2059
25/05/2019 14:13:04.472,2047
25/05/2019 14:13:04.476,2035
25/05/2019 14:13:04.480,2019
25/05/2019 14:13:04.484,1987
25/05/2019 14:13:04.488,1931
25/05/2019 14:13:04.492,1887
25/05/2019 14:13:04.496,1879
25/05/2019 14:13:04.500,1899
25/05/2019 14:13:04.504,1999
25/05/2019 14:13:04.508,2191
25/05/2019 14:13:04.512,2455
25/05/2019 14:13:04.516,2567
25/05/2019 14:13:04.520,2451
25/05/2019 14:13:04.524,2267
25/05/2019 14:13:04.528,2119
25/05/2019 14:13:04.532,2031
25/05/2019 14:13:04.536,1991
25/05/2019 14:13:04.540,1999
25/05/2019 14:13:04.544,2019
25/05/2019 14:13:04.548,2035
25/05/2019 14:13:04.552,2043
25/05/2019 14:13:04.556,2043
25/05/2019 14:13:04.560,2043
25/05/2019 14:13:04.564,2047
25/05/2019 14:13:04.568,2051
25/05/2019 14:13:04.572,2055
25/05/2019 14:13:04.576,2047
25/05/2019 14:13:04.580,2047
25/05/2019 14:13:04.584,2047
25/05/2019 14:13:04.588,2047
25/05/2019 14:13:04.592,2047
25/05/2019 14:13:04.596,2051
25/05/2019 14:13:04.600,2047
25/05/2019 14:13:04.604,2059
25/05/2019 14:13:04.608,2071
25/05/2019 14:13:04.612,2091
25/05/2019 14:13:04.616,2107
25/05/2019 14:13:04.620,2111
25/05/2019 14:13:04.624,2111
25/05/2019 14:13:04.628,2115
25/05/2019 14:13:04.632,2123
25/05/2019 14:13:04.636,2127
25/05/2019 14:13:04.640,2135
25/05/2019 14:13:04.644,2135
25/05/2019 14:13:04.648,2135
25/05/2019 14:13:04.652,2143
25/05/2019 14:13:04.656,2147
25/05/2019 14:13:04.660,2143
25/05/2019 14:13:04.664,2139
25/05/2019 14:13:04.668,2135
25/05/2019 14:13:04.672,2135
25/05/2019 14:13:04.676,2127
25/05/2019 14:13:04.680,2123
25/05/2019 14:13:04.684,2127
25/05/2019 14:13:04.688,2119
25/05/2019 14:13:04.692,2119
25/05/2019 14:13:04.696,2103
25/05/2019 14:13:04.700,2091
25/05/2019 14:13:04.704,2079
25/05/2019 14:13:04.708,2059
25/05/2019 14:13:04.712,2043
25/05/2019 14:13:04.716,2039
25/05/2019 14:13:04.720,2031
25/05/2019 14:13:04.724,2023
25/05/2019 14:13:04.728,2019
25/05/2019 14:13:04.732,2019
25/05/2019 14:13:04.736,2015
25/05/2019 14:13:04.740,2003
25/05/2019 14:13:04.744,1995
25/05/2019 14:13:04.748,1991
25/05/2019 14:13:04.752,1983
25/05/2019 14:13:04.756,1991
25/05/2019 14:13:04.760,1991
25/05/2019 14:13:04.764,1991
25/05/2019 14:13:04.768,1991
25/05/2019 14:13:04.772,1983
25/05/2019 14:13:04.776,1983
25/05/2019 14:13:04.780,1987
25/05/2019 14:13:04.784,1995
25/05/2019 14:13:04.788,1991
25/05/2019 14:13:04.792,1999
25/05/2019 14:13:04.796,2003
25/05/2019 14:13:04.800,2007
25/05/2019 14:13:04.804,2007
25/05/2019 14:13:04.808,2003
25/05/2019 14:13:04.812,2007
25/05/2019 14:13:04.816,2011
25/05/2019 14:13:04.820,2011
25/05/2019 14:13:04.824,1999
25/05/2019 14:13:04.828,1999
25/05/2019 14:13:04.832,1999
25/05/2019 14:13:04.836,2003
25/05/2019 14:13:04.840,2007
25/05/2019 14:13:04.844,2003
25/05/2019 14:13:04.848,1999
25/05/2019 14:13:04.852,1999
25/05/2019 14:13:04.856,1991
25/05/2019 14:13:04.860,1995
25/05/2019 14:13:04.864,1995
25/05/2019 14:13:04.868,1991
25/05/2019 14:13:04.872,1995
25/05/2019 14:13:04.876,1999
25/05/2019 14:13:04.880,2007
25/05/2019 14:13:04.884,2007
25/05/2019 14:13:04.888,2011
25/05/2019 14:13:04.892,2007
25/05/2019 14:13:04.896,2011
25/05/2019 14:13:04.900,2007
25/05/2019 14:13:04.904,2007
25/05/2019 14:13:04.908,2007
25/05/2019 14:13:04.912,2011
25/05/2019 14:13:04.916,2015
25/05/2019 14:13:04.920,2019
25/05/2019 14:13:04.924,2015
25/05/2019 14:13:04.928,2027
25/05/2019 14:13:04.932,2031
25/05/2019 14:13:04.936,2035
25/05/2019 14:13:04.940,2035
25/05/2019 14:13:04.944,2039
25/05/2019 14:13:04.948,2035
25/05/2019 14:13:04.952,2035
25/05/2019 14:13:04.956,2039
25/05/2019 14:13:04.960,2039
25/05/2019 14:13:04.964,2043
25/05/2019 14:13:04.968,2051
25/05/2019 14:13:04.972,2059
25/05/2019 14:13:04.976,2051
25/05/2019 14:13:04.980,2055
25/05/2019 14:13:04.984,2051
25/05/2019 14:13:04.988,2043
25/05/2019 14:13:04.992,2047
25/05/2019 14:13:04.996,2043
25/05/2019 14:13:05.000,2047
25/05/2019 14:13:05.004,2043
25/05/2019 14:13:05.008,2043
25/05/2019 14:13:05.012,2043
25/05/2019 14:13:05.016,2047
25/05/2019 14:13:05.020,2047
25/05/2019 14:13:05.024,2051
25/05/2019 14:13:05.028,2059
25/05/2019 14:13:05.032,2059
25/05/2019 14:13:05.036,2063
25/05/2019 14:13:05.040,2067
25/05/2019 14:13:05.044,2063
25/05/2019 14:13:05.048,2059
25/05/2019 14:13:05.052,2071
25/05/2019 14:13:05.056,2083
25/05/2019 14:13:05.060,2091
25/05/2019 14:13:05.064,2083
25/05/2019 14:13:05.068,2075
25/05/2019 14:13:05.072,2083
25/05/2019 14:13:05.076,2087
25/05/2019 14:13:05.080,2091
25/05/2019 14:13:05.084,2103
25/05/2019 14:13:05.088,2107
25/05/2019 14:13:05.092,2103
25/05/2019 14:13:05.096,2091
25/05/2019 14:13:05.100,2083
25/05/2019 14:13:05.104,2075
25/05/2019 14:13:05.108,2079
25/05/2019 14:13:05.112,2083
25/05/2019 14:13:05.116,2079
25/05/2019 14:13:05.120,2083
25/05/2019 14:13:05.124,2087
25/05/2019 14:13:05.128,2099
25/05/2019 14:13:05.132,2103
25/05/2019 14:13:05.136,2099
25/05/2019 14:13:05.140,2087
25/05/2019 14:13:05.144,2075
25/05/2019 14:13:05.148,2075
25/05/2019 14:13:05.152,2087
25/05/2019 14:13:05.156,2095
25/05/2019 14:13:05.160,2099
25/05/2019 14:13:05.164,2099
25/05/2019 14:13:05.168,2099
25/05/2019 14:13:05.172,2099
25/05/2019 14:13:05.176,2099
25/05/2019 14:13:05.180,2107
25/05/2019 14:13:05.184,2111
25/05/2019 14:13:05.188,2107
25/05/2019 14:13:05.192,2115
25/05/2019 14:13:05.196,2131
25/05/2019 14:13:05.200,2135
25/05/2019 14:13:05.204,2139
25/05/2019 14:13:05.208,2147
25/05/2019 14:13:05.212,2143
25/05/2019 14:13:05.216,2147
25/05/2019 14:13:05.220,2147
25/05/2019 14:13:05.224,2147
25/05/2019 14:13:05.228,2155
25/05/2019 14:13:05.232,2147
25/05/2019 14:13:05.236,2119
25/05/2019 14:13:05.240,2071
25/05/2019 14:13:05.244,2011
25/05/2019 14:13:05.248,1971
25/05/2019 14:13:05.252,1955
25/05/2019 14:13:05.256,1987
25/05/2019 14:13:05.260,2131
25/05/2019 14:13:05.264,2343
25/05/2019 14:13:05.268,2527
25/05/2019 14:13:05.272,2483
25/05/2019 14:13:05.276,2323
25/05/2019 14:13:05.280,2163
25/05/2019 14:13:05.284,2047
25/05/2019 14:13:05.288,1995
25/05/2019 14:13:05.292,1987
25/05/2019 14:13:05.296,2007
25/05/2019 14:13:05.300,2019
25/05/2019 14:13:05.304,2039
25/05/2019 14:13:05.308,2051
25/05/2019 14:13:05.312,2063
25/05/2019 14:13:05.316,2083
25/05/2019 14:13:05.320,2095
25/05/2019 14:13:05.324,2107
25/05/2019 14:13:05.328,2111
25/05/2019 14:13:05.332,2115
25/05/2019 14:13:05.336,2115
25/05/2019 14:13:05.340,2095
25/05/2019 14:13:05.344,2079
25/05/2019 14:13:05.348,2067
25/05/2019 14:13:05.352,2043
25/05/2019 14:13:05.356,2031
25/05/2019 14:13:05.360,2031
25/05/2019 14:13:05.364,2035
25/05/2019 14:13:05.368,2031
25/05/2019 14:13:05.372,2031
25/05/2019 14:13:05.376,2047
25/05/2019 14:13:05.380,2067
25/05/2019 14:13:05.384,2083
25/05/2019 14:13:05.388,2103
25/05/2019 14:13:05.392,2115
25/05/2019 14:13:05.396,2111
25/05/2019 14:13:05.400,2107
25/05/2019 14:13:05.404,2107
25/05/2019 14:13:05.408,2115
25/05/2019 14:13:05.412,2123
25/05/2019 14:13:05.416,2147
25/05/2019 14:13:05.420,2159
25/05/2019 14:13:05.424,2171
25/05/2019 14:13:05.428,2167
25/05/2019 14:13:05.432,2163
25/05/2019 14:13:05.436,2151
25/05/2019 14:13:05.440,2135
25/05/2019 14:13:05.444,2119
25/05/2019 14:13:05.448,2099
25/05/2019 14:13:05.452,2083
25/05/2019 14:13:05.456,2071
25/05/2019 14:13:05.460,2047
25/05/2019 14:13:05.464,2023
25/05/2019 14:13:05.468,1999
25/05/2019 14:13:05.472,1979
25/05/2019 14:13:05.476,1955
25/05/2019 14:13:05.480,1943
25/05/2019 14:13:05.484,1943
25/05/2019 14:13:05.488,1943
25/05/2019 14:13:05.492,1951
25/05/2019 14:13:05.496,1947
25/05/2019 14:13:05.500,1939
25/05/2019 14:13:05.504,1939
25/05/2019 14:13:05.508,1939
25/05/2019 14:13:05.512,1935
25/05/2019 14:13:05.516,1927
25/05/2019 14:13:05.520,1931
25/05/2019 14:13:05.524,1931
25/05/2019 14:13:05.528,1923
25/05/2019 14:13:05.532,1915
25/05/2019 14:13:05.536,1919
25/05/2019 14:13:05.540,1919
25/05/2019 14:13:05.544,1927
25/05/2019 14:13:05.548,1943
25/05/2019 14:13:05.552,1943
25/05/2019 14:13:05.556,1951
25/05/2019 14:13:05.560,1943
25/05/2019 14:13:05.564,1947
25/05/2019 14:13:05.568,1951
25/05/2019 14:13:05.572,1959
25/05/2019 14:13:05.576,1959
25/05/2019 14:13:05.580,1959
25/05/2019 14:13:05.584,1963
25/05/2019 14:13:05.588,1955
25/05/2019 14:13:05.592,1951
25/05/2019 14:13:05.596,1947
25/05/2019 14:13:05.600,1939
25/05/2019 14:13:05.604,1931
25/05/2019 14:13:05.608,1935
25/05/2019 14:13:05.612,1939
25/05/2019 14:13:05.616,1931
25/05/2019 14:13:05.620,1931
25/05/2019 14:13:05.624,1927
25/05/2019 14:13:05.628,1923
25/05/2019 14:13:05.632,1931
25/05/2019 14:13:05.636,1939
25/05/2019 14:13:05.640,1947
25/05/2019 14:13:05.644,1951
25/05/2019 14:13:05.648,1951
25/05/2019 14:13:05.652,1947
25/05/2019 14:13:05.656,1947
25/05/2019 14:13:05.660,1943
25/05/2019 14:13:05.664,1939
25/05/2019 14:13:05.668,1951
25/05/2019 14:13:05.672,1967
25/05/2019 14:13:05.676,1979
25/05/2019 14:13:05.680,1991
25/05/2019 14:13:05.684,1991
25/05/2019 14:13:05.688,1991
25/05/2019 14:13:05.692,1991
25/05/2019 14:13:05.696,2003
25/05/2019 14:13:05.700,2011
25/05/2019 14:13:05.704,2019
25/05/2019 14:13:05.708,2023
25/05/2019 14:13:05.712,2019
25/05/2019 14:13:05.716,2023
25/05/2019 14:13:05.720,2023
25/05/2019 14:13:05.724,2019
25/05/2019 14:13:05.728,2019
25/05/2019 14:13:05.732,2027
25/05/2019 14:13:05.736,2031
25/05/2019 14:13:05.740,2031
25/05/2019 14:13:05.744,2031
25/05/2019 14:13:05.748,2035
25/05/2019 14:13:05.752,2027
25/05/2019 14:13:05.756,2031
25/05/2019 14:13:05.760,2035
25/05/2019 14:13:05.764,2039
25/05/2019 14:13:05.768,2035
25/05/2019 14:13:05.772,2027
25/05/2019 14:13:05.776,2023
25/05/2019 14:13:05.780,2019
25/05/2019 14:13:05.784,2011
25/05/2019 14:13:05.788,2015
25/05/2019 14:13:05.792,2015
25/05/2019 14:13:05.796,2019
25/05/2019 14:13:05.800,2019
25/05/2019 14:13:05.804,2023
25/05/2019 14:13:05.808,2035
25/05/2019 14:13:05.812,2039
25/05/2019 14:13:05.816,2031
25/05/2019 14:13:05.820,2031
25/05/2019 14:13:05.824,2031
25/05/2019 14:13:05.828,2043
25/05/2019 14:13:05.832,2047
25/05/2019 14:13:05.836,2051
25/05/2019 14:13:05.840,2059
25/05/2019 14:13:05.844,2063
25/05/2019 14:13:05.848,2063
25/05/2019 14:13:05.852,2059
25/05/2019 14:13:05.856,2063
25/05/2019 14:13:05.860,2063
25/05/2019 14:13:05.864,2055
25/05/2019 14:13:05.868,2035
25/05/2019 14:13:05.872,2023
25/05/2019 14:13:05.876,2019
25/05/2019 14:13:05.880,2007
25/05/2019 14:13:05.884,2007
25/05/2019 14:13:05.888,2007
25/05/2019 14:13:05.892,2011
25/05/2019 14:13:05.896,2011
25/05/2019 14:13:05.900,2003
25/05/2019 14:13:05.904,2003
25/05/2019 14:13:05.908,2003
25/05/2019 14:13:05.912,2011
25/05/2019 14:13:05.916,2011
25/05/2019 14:13:05.920,2015
25/05/2019 14:13:05.924,2019
25/05/2019 14:13:05.928,2023
25/05/2019 14:13:05.932,2035
25/05/2019 14:13:05.936,2047
25/05/2019 14:13:05.940,2051
25/05/2019 14:13:05.944,2043
25/05/2019 14:13:05.948,2039
25/05/2019 14:13:05.952,2031
25/05/2019 14:13:05.956,2031
25/05/2019 14:13:05.960,2031
25/05/2019 14:13:05.964,2035
25/05/2019 14:13:05.968,2039
25/05/2019 14:13:05.972,2031
25/05/2019 14:13:05.976,2023
25/05/2019 14:13:05.980,2015
25/05/2019 14:13:05.984,2011
25/05/2019 14:13:05.988,2011
25/05/2019 14:13:05.992,2011
25/05/2019 14:13:05.996,2007
25/05/2019 14:13:06.000,2003
25/05/2019 14:13:06.004,2011
25/05/2019 14:13:06.008,1999
25/05/2019 14:13:06.012,1955
25/05/2019 14:13:06.016,1903
25/05/2019 14:13:06.020,1871
25/05/2019 14:13:06.024,1871
25/05/2019 14:13:06.028,1899
25/05/2019 14:13:06.032,2031
25/05/2019 14:13:06.036,2211
25/05/2019 14:13:06.040,2423
25/05/2019 14:13:06.044,2419
25/05/2019 14:13:06.048,2307
25/05/2019 14:13:06.052,2163
25/05/2019 14:13:06.056,2035
25/05/2019 14:13:06.060,1971
25/05/2019 14:13:06.064,1955
25/05/2019 14:13:06.068,1979
25/05/2019 14:13:06.072,2003
25/05/2019 14:13:06.076,2039
25/05/2019 14:13:06.080,2059
25/05/2019 14:13:06.084,2067
25/05/2019 14:13:06.088,2075
25/05/2019 14:13:06.092,2079
25/05/2019 14:13:06.096,2083
25/05/2019 14:13:06.100,2083
25/05/2019 14:13:06.104,2075
25/05/2019 14:13:06.108,2067
25/05/2019 14:13:06.112,2063
25/05/2019 14:13:06.116,2047
25/05/2019 14:13:06.120,2027
25/05/2019 14:13:06.124,2015
25/05/2019 14:13:06.128,2011
25/05/2019 14:13:06.132,2015
25/05/2019 14:13:06.136,2023
25/05/2019 14:13:06.140,2035
25/05/2019 14:13:06.144,2051
25/05/2019 14:13:06.148,2063
25/05/2019 14:13:06.152,2067
25/05/2019 14:13:06.156,2075
25/05/2019 14:13:06.160,2087
25/05/2019 14:13:06.164,2095
25/05/2019 14:13:06.168,2095
25/05/2019 14:13:06.172,2103
25/05/2019 14:13:06.176,2111
25/05/2019 14:13:06.180,2111
25/05/2019 14:13:06.184,2111
25/05/2019 14:13:06.188,2107
25/05/2019 14:13:06.192,2095
25/05/2019 14:13:06.196,2091
25/05/2019 14:13:06.200,2095
25/05/2019 14:13:06.204,2095
25/05/2019 14:13:06.208,2087
25/05/2019 14:13:06.212,2075
25/05/2019 14:13:06.216,2071
25/05/2019 14:13:06.220,2063
25/05/2019 14:13:06.224,2059
25/05/2019 14:13:06.228,2063
25/05/2019 14:13:06.232,2063
25/05/2019 14:13:06.236,2059
25/05/2019 14:13:06.240,2059
25/05/2019 14:13:06.244,2063
25/05/2019 14:13:06.248,2055
25/05/2019 14:13:06.252,2059
25/05/2019 14:13:06.256,2063
25/05/2019 14:13:06.260,2067
25/05/2019 14:13:06.264,2067
25/05/2019 14:13:06.268,2071
25/05/2019 14:13:06.272,2075
25/05/2019 14:13:06.276,2071
25/05/2019 14:13:06.280,2075
25/05/2019 14:13:06.284,2083
25/05/2019 14:13:06.288,2083
25/05/2019 14:13:06.292,2083
25/05/2019 14:13:06.296,2083
